Alert ID,Ticker,Name,Description,Time
3361921643,"CME_MINI:MNQ1!, 1m","Complete Automated Trading System - FVG + Position Sizing (100,000, 0.15, 0.25, 20, Top Right, Small, Normal, MFE: {mfe}R, 50): alert() function calls only","{""type"":""MFE_UPDATE"",""signal_id"":""20251114_083600000_BULLISH"",""current_price"":25149.5,""be_mfe"":3.4665551839,""no_be_mfe"":3.4665551839,""lowest_low"":24760.75,""highest_high"":25293.5,""status"":""active"",""timestamp"":1763143680000}",2025-11-14T18:09:00Z
3361921643,"CME_MINI:MNQ1!, 1m","Complete Automated Trading System - FVG + Position Sizing (100,000, 0.15, 0.25, 20, Top Right, Small, Normal, MFE: {mfe}R, 50): alert() function calls only","{""type"":""MFE_UPDATE"",""signal_id"":""20251114_083600000_BULLISH"",""current_price"":25164.75,""be_mfe"":3.4665551839,""no_be_mfe"":3.4665551839,""lowest_low"":24760.75,""highest_high"":25293.5,""status"":""active"",""timestamp"":1763143620000}",2025-11-14T18:08:00Z
3361921643,"CME_MINI:MNQ1!, 1m","Complete Automated Trading System - FVG + Position Sizing (100,000, 0.15, 0.25, 20, Top Right, Small, Normal, MFE: {mfe}R, 50): alert() function calls only","{""type"":""MFE_UPDATE"",""signal_id"":""20251114_083600000_BULLISH"",""current_price"":25138.25,""be_mfe"":3.4665551839,""no_be_mfe"":3.4665551839,""lowest_low"":24760.75,""highest_high"":25293.5,""status"":""active"",""timestamp"":1763143560000}",2025-11-14T18:07:00Z
3361921643,"CME_MINI:MNQ1!, 1m","Complete Automated Trading System - FVG + Position Sizing (100,000, 0.15, 0.25, 20, Top Right, Small, Normal, MFE: {mfe}R, 50): alert() function calls only","{""type"":""EXIT_BREAK_EVEN"",""signal_id"":""20251114_094500000_BULLISH"",""completion_reason"":""be_stop_loss_hit"",""final_be_mfe"":2.3665480427,""final_no_be_mfe"":2.3665480427,""status"":""completed"",""timestamp"":1763143500000}",2025-11-14T18:06:00Z
3361921643,"CME_MINI:MNQ1!, 1m","Complete Automated Trading System - FVG + Position Sizing (100,000, 0.15, 0.25, 20, Top Right, Small, Normal, MFE: {mfe}R, 50): alert() function calls only","{""type"":""MFE_UPDATE"",""signal_id"":""20251114_083600000_BULLISH"",""current_price"":25126.75,""be_mfe"":3.4665551839,""no_be_mfe"":3.4665551839,""lowest_low"":24760.75,""highest_high"":25293.5,""status"":""active"",""timestamp"":1763143500000}",2025-11-14T18:06:00Z
3361921643,"CME_MINI:MNQ1!, 1m","Complete Automated Trading System - FVG + Position Sizing (100,000, 0.15, 0.25, 20, Top Right, Small, Normal, MFE: {mfe}R, 50): alert() function calls only","{""type"":""MFE_UPDATE"",""signal_id"":""20251114_083600000_BULLISH"",""current_price"":25140.25,""be_mfe"":3.4665551839,""no_be_mfe"":3.4665551839,""lowest_low"":24760.75,""highest_high"":25293.5,""status"":""active"",""timestamp"":1763143440000}",2025-11-14T18:05:00Z
3361921643,"CME_MINI:MNQ1!, 1m","Complete Automated Trading System - FVG + Position Sizing (100,000, 0.15, 0.25, 20, Top Right, Small, Normal, MFE: {mfe}R, 50): alert() function calls only","{""type"":""ENTRY"",""signal_id"":""20251114_120300000_BEARISH"",""date"":""2025-11-14"",""time"":""13:02:00"",""bias"":""Bearish"",""session"":""NY PM"",""entry_price"":25140,""sl_price"":25205.75,""risk_distance"":65.75,""be_price"":25140,""target_1r"":25074.25,""target_2r"":25008.5,""target_3r"":24942.75,""be_hit"":false,""be_mfe"":0.00,""no_be_mfe"":0.00,""status"":""active"",""timestamp"":1763143320000}",2025-11-14T18:04:00Z
3361921643,"CME_MINI:MNQ1!, 1m","Complete Automated Trading System - FVG + Position Sizing (100,000, 0.15, 0.25, 20, Top Right, Small, Normal, MFE: {mfe}R, 50): alert() function calls only","{""type"":""MFE_UPDATE"",""signal_id"":""20251114_083600000_BULLISH"",""current_price"":25140,""be_mfe"":3.4665551839,""no_be_mfe"":3.4665551839,""lowest_low"":24760.75,""highest_high"":25293.5,""status"":""active"",""timestamp"":1763143380000}",2025-11-14T18:04:00Z
3361921643,"CME_MINI:MNQ1!, 1m","Complete Automated Trading System - FVG + Position Sizing (100,000, 0.15, 0.25, 20, Top Right, Small, Normal, MFE: {mfe}R, 50): alert() function calls only","{""type"":""EXIT_BREAK_EVEN"",""signal_id"":""20251114_101300000_BULLISH"",""completion_reason"":""be_stop_loss_hit"",""final_be_mfe"":2.329588015,""final_no_be_mfe"":2.329588015,""status"":""completed"",""timestamp"":1763143380000}",2025-11-14T18:04:00Z
3361921643,"CME_MINI:MNQ1!, 1m","Complete Automated Trading System - FVG + Position Sizing (100,000, 0.15, 0.25, 20, Top Right, Small, Normal, MFE: {mfe}R, 50): alert() function calls only","{""type"":""MFE_UPDATE"",""signal_id"":""20251114_083600000_BULLISH"",""current_price"":25163.5,""be_mfe"":3.4665551839,""no_be_mfe"":3.4665551839,""lowest_low"":24760.75,""highest_high"":25293.5,""status"":""active"",""timestamp"":1763143320000}",2025-11-14T18:03:00Z
3361921643,"CME_MINI:MNQ1!, 1m","Complete Automated Trading System - FVG + Position Sizing (100,000, 0.15, 0.25, 20, Top Right, Small, Normal, MFE: {mfe}R, 50): alert() function calls only","{""type"":""EXIT_BREAK_EVEN"",""signal_id"":""20251114_115300000_BULLISH"",""completion_reason"":""be_stop_loss_hit"",""final_be_mfe"":0.0524017467,""final_no_be_mfe"":0.0524017467,""status"":""completed"",""timestamp"":1763143320000}",2025-11-14T18:03:00Z
3361921643,"CME_MINI:MNQ1!, 1m","Complete Automated Trading System - FVG + Position Sizing (100,000, 0.15, 0.25, 20, Top Right, Small, Normal, MFE: {mfe}R, 50): alert() function calls only","{""type"":""MFE_UPDATE"",""signal_id"":""20251114_083600000_BULLISH"",""current_price"":25170.25,""be_mfe"":3.4665551839,""no_be_mfe"":3.4665551839,""lowest_low"":24760.75,""highest_high"":25293.5,""status"":""active"",""timestamp"":1763143260000}",2025-11-14T18:02:00Z
3361921643,"CME_MINI:MNQ1!, 1m","Complete Automated Trading System - FVG + Position Sizing (100,000, 0.15, 0.25, 20, Top Right, Small, Normal, MFE: {mfe}R, 50): alert() function calls only","{""type"":""BE_TRIGGERED"",""signal_id"":""20251114_115800000_BEARISH"",""be_hit"":true,""be_mfe"":1.0576923077,""no_be_mfe"":1.0576923077,""timestamp"":1763143260000}",2025-11-14T18:02:00Z
3361921643,"CME_MINI:MNQ1!, 1m","Complete Automated Trading System - FVG + Position Sizing (100,000, 0.15, 0.25, 20, Top Right, Small, Normal, MFE: {mfe}R, 50): alert() function calls only","{""type"":""MFE_UPDATE"",""signal_id"":""20251114_083600000_BULLISH"",""current_price"":25181,""be_mfe"":3.4665551839,""no_be_mfe"":3.4665551839,""lowest_low"":24760.75,""highest_high"":25293.5,""status"":""active"",""timestamp"":1763143200000}",2025-11-14T18:01:00Z
3361921643,"CME_MINI:MNQ1!, 1m","Complete Automated Trading System - FVG + Position Sizing (100,000, 0.15, 0.25, 20, Top Right, Small, Normal, MFE: {mfe}R, 50): alert() function calls only","{""type"":""MFE_UPDATE"",""signal_id"":""20251114_083600000_BULLISH"",""current_price"":25204,""be_mfe"":3.4665551839,""no_be_mfe"":3.4665551839,""lowest_low"":24760.75,""highest_high"":25293.5,""status"":""active"",""timestamp"":1763143140000}",2025-11-14T18:00:00Z
3361921643,"CME_MINI:MNQ1!, 1m","Complete Automated Trading System - FVG + Position Sizing (100,000, 0.15, 0.25, 20, Top Right, Small, Normal, MFE: {mfe}R, 50): alert() function calls only","{""type"":""MFE_UPDATE"",""signal_id"":""20251114_083600000_BULLISH"",""current_price"":25193,""be_mfe"":3.4665551839,""no_be_mfe"":3.4665551839,""lowest_low"":24760.75,""highest_high"":25293.5,""status"":""active"",""timestamp"":1763143080000}",2025-11-14T17:59:00Z
3361921643,"CME_MINI:MNQ1!, 1m","Complete Automated Trading System - FVG + Position Sizing (100,000, 0.15, 0.25, 20, Top Right, Small, Normal, MFE: {mfe}R, 50): alert() function calls only","{""type"":""ENTRY"",""signal_id"":""20251114_115800000_BEARISH"",""date"":""2025-11-14"",""time"":""12:56:00"",""bias"":""Bearish"",""session"":""NY LUNCH"",""entry_price"":25193,""sl_price"":25219,""risk_distance"":26,""be_price"":25193,""target_1r"":25167,""target_2r"":25141,""target_3r"":25115,""be_hit"":false,""be_mfe"":0.00,""no_be_mfe"":0.00,""status"":""active"",""timestamp"":1763142960000}",2025-11-14T17:59:00Z
3361921643,"CME_MINI:MNQ1!, 1m","Complete Automated Trading System - FVG + Position Sizing (100,000, 0.15, 0.25, 20, Top Right, Small, Normal, MFE: {mfe}R, 50): alert() function calls only","{""type"":""MFE_UPDATE"",""signal_id"":""20251114_083600000_BULLISH"",""current_price"":25198.25,""be_mfe"":3.4665551839,""no_be_mfe"":3.4665551839,""lowest_low"":24760.75,""highest_high"":25293.5,""status"":""active"",""timestamp"":1763143020000}",2025-11-14T17:58:00Z
3361921643,"CME_MINI:MNQ1!, 1m","Complete Automated Trading System - FVG + Position Sizing (100,000, 0.15, 0.25, 20, Top Right, Small, Normal, MFE: {mfe}R, 50): alert() function calls only","{""type"":""MFE_UPDATE"",""signal_id"":""20251114_083600000_BULLISH"",""current_price"":25206.5,""be_mfe"":3.4665551839,""no_be_mfe"":3.4665551839,""lowest_low"":24760.75,""highest_high"":25293.5,""status"":""active"",""timestamp"":1763142960000}",2025-11-14T17:57:00Z
3361921643,"CME_MINI:MNQ1!, 1m","Complete Automated Trading System - FVG + Position Sizing (100,000, 0.15, 0.25, 20, Top Right, Small, Normal, MFE: {mfe}R, 50): alert() function calls only","{""type"":""MFE_UPDATE"",""signal_id"":""20251114_083600000_BULLISH"",""current_price"":25211.75,""be_mfe"":3.4665551839,""no_be_mfe"":3.4665551839,""lowest_low"":24760.75,""highest_high"":25293.5,""status"":""active"",""timestamp"":1763142900000}",2025-11-14T17:56:00Z
3361921643,"CME_MINI:MNQ1!, 1m","Complete Automated Trading System - FVG + Position Sizing (100,000, 0.15, 0.25, 20, Top Right, Small, Normal, MFE: {mfe}R, 50): alert() function calls only","{""type"":""MFE_UPDATE"",""signal_id"":""20251114_083600000_BULLISH"",""current_price"":25210.5,""be_mfe"":3.4665551839,""no_be_mfe"":3.4665551839,""lowest_low"":24760.75,""highest_high"":25293.5,""status"":""active"",""timestamp"":1763142840000}",2025-11-14T17:55:00Z
3361921643,"CME_MINI:MNQ1!, 1m","Complete Automated Trading System - FVG + Position Sizing (100,000, 0.15, 0.25, 20, Top Right, Small, Normal, MFE: {mfe}R, 50): alert() function calls only","{""type"":""MFE_UPDATE"",""signal_id"":""20251114_083600000_BULLISH"",""current_price"":25217.5,""be_mfe"":3.4665551839,""no_be_mfe"":3.4665551839,""lowest_low"":24760.75,""highest_high"":25293.5,""status"":""active"",""timestamp"":1763142780000}",2025-11-14T17:54:00Z
3361921643,"CME_MINI:MNQ1!, 1m","Complete Automated Trading System - FVG + Position Sizing (100,000, 0.15, 0.25, 20, Top Right, Small, Normal, MFE: {mfe}R, 50): alert() function calls only","{""type"":""ENTRY"",""signal_id"":""20251114_115300000_BULLISH"",""date"":""2025-11-14"",""time"":""12:52:00"",""bias"":""Bullish"",""session"":""NY LUNCH"",""entry_price"":25217.5,""sl_price"":25160.25,""risk_distance"":57.25,""be_price"":25217.5,""target_1r"":25274.75,""target_2r"":25332,""target_3r"":25389.25,""be_hit"":false,""be_mfe"":0.00,""no_be_mfe"":0.00,""status"":""active"",""timestamp"":1763142720000}",2025-11-14T17:54:00Z
3361921643,"CME_MINI:MNQ1!, 1m","Complete Automated Trading System - FVG + Position Sizing (100,000, 0.15, 0.25, 20, Top Right, Small, Normal, MFE: {mfe}R, 50): alert() function calls only","{""type"":""MFE_UPDATE"",""signal_id"":""20251114_083600000_BULLISH"",""current_price"":25194.75,""be_mfe"":3.4665551839,""no_be_mfe"":3.4665551839,""lowest_low"":24760.75,""highest_high"":25293.5,""status"":""active"",""timestamp"":1763142720000}",2025-11-14T17:53:00Z
3361921643,"CME_MINI:MNQ1!, 1m","Complete Automated Trading System - FVG + Position Sizing (100,000, 0.15, 0.25, 20, Top Right, Small, Normal, MFE: {mfe}R, 50): alert() function calls only","{""type"":""EXIT_BREAK_EVEN"",""signal_id"":""20251114_101900000_BULLISH"",""completion_reason"":""be_stop_loss_hit"",""final_be_mfe"":2.1919642857,""final_no_be_mfe"":2.1919642857,""status"":""completed"",""timestamp"":1763142660000}",2025-11-14T17:52:00Z
3361921643,"CME_MINI:MNQ1!, 1m","Complete Automated Trading System - FVG + Position Sizing (100,000, 0.15, 0.25, 20, Top Right, Small, Normal, MFE: {mfe}R, 50): alert() function calls only","{""type"":""MFE_UPDATE"",""signal_id"":""20251114_083600000_BULLISH"",""current_price"":25170.5,""be_mfe"":3.4665551839,""no_be_mfe"":3.4665551839,""lowest_low"":24760.75,""highest_high"":25293.5,""status"":""active"",""timestamp"":1763142660000}",2025-11-14T17:52:00Z
3361921643,"CME_MINI:MNQ1!, 1m","Complete Automated Trading System - FVG + Position Sizing (100,000, 0.15, 0.25, 20, Top Right, Small, Normal, MFE: {mfe}R, 50): alert() function calls only","{""type"":""MFE_UPDATE"",""signal_id"":""20251114_083600000_BULLISH"",""current_price"":25185.25,""be_mfe"":3.4665551839,""no_be_mfe"":3.4665551839,""lowest_low"":24760.75,""highest_high"":25293.5,""status"":""active"",""timestamp"":1763142600000}",2025-11-14T17:51:00Z
3361921643,"CME_MINI:MNQ1!, 1m","Complete Automated Trading System - FVG + Position Sizing (100,000, 0.15, 0.25, 20, Top Right, Small, Normal, MFE: {mfe}R, 50): alert() function calls only","{""type"":""BE_TRIGGERED"",""signal_id"":""20251114_114100000_BEARISH"",""be_hit"":true,""be_mfe"":1.2631578947,""no_be_mfe"":1.2631578947,""timestamp"":1763142540000}",2025-11-14T17:50:00Z
3361921643,"CME_MINI:MNQ1!, 1m","Complete Automated Trading System - FVG + Position Sizing (100,000, 0.15, 0.25, 20, Top Right, Small, Normal, MFE: {mfe}R, 50): alert() function calls only","{""type"":""MFE_UPDATE"",""signal_id"":""20251114_083600000_BULLISH"",""current_price"":25200.75,""be_mfe"":3.4665551839,""no_be_mfe"":3.4665551839,""lowest_low"":24760.75,""highest_high"":25293.5,""status"":""active"",""timestamp"":1763142540000}",2025-11-14T17:50:00Z
3361921643,"CME_MINI:MNQ1!, 1m","Complete Automated Trading System - FVG + Position Sizing (100,000, 0.15, 0.25, 20, Top Right, Small, Normal, MFE: {mfe}R, 50): alert() function calls only","{""type"":""MFE_UPDATE"",""signal_id"":""20251114_083600000_BULLISH"",""current_price"":25215.25,""be_mfe"":3.4665551839,""no_be_mfe"":3.4665551839,""lowest_low"":24760.75,""highest_high"":25293.5,""status"":""active"",""timestamp"":1763142480000}",2025-11-14T17:49:00Z
3361921643,"CME_MINI:MNQ1!, 1m","Complete Automated Trading System - FVG + Position Sizing (100,000, 0.15, 0.25, 20, Top Right, Small, Normal, MFE: {mfe}R, 50): alert() function calls only","{""type"":""MFE_UPDATE"",""signal_id"":""20251114_083600000_BULLISH"",""current_price"":25230.25,""be_mfe"":3.4665551839,""no_be_mfe"":3.4665551839,""lowest_low"":24760.75,""highest_high"":25293.5,""status"":""active"",""timestamp"":1763142420000}",2025-11-14T17:48:00Z
3361921643,"CME_MINI:MNQ1!, 1m","Complete Automated Trading System - FVG + Position Sizing (100,000, 0.15, 0.25, 20, Top Right, Small, Normal, MFE: {mfe}R, 50): alert() function calls only","{""type"":""EXIT_BREAK_EVEN"",""signal_id"":""20251114_113700000_BULLISH"",""completion_reason"":""be_stop_loss_hit"",""final_be_mfe"":0.4431137725,""final_no_be_mfe"":0.4431137725,""status"":""completed"",""timestamp"":1763142420000}",2025-11-14T17:48:00Z
3361921643,"CME_MINI:MNQ1!, 1m","Complete Automated Trading System - FVG + Position Sizing (100,000, 0.15, 0.25, 20, Top Right, Small, Normal, MFE: {mfe}R, 50): alert() function calls only","{""type"":""MFE_UPDATE"",""signal_id"":""20251114_083600000_BULLISH"",""current_price"":25237.75,""be_mfe"":3.4665551839,""no_be_mfe"":3.4665551839,""lowest_low"":24760.75,""highest_high"":25293.5,""status"":""active"",""timestamp"":1763142360000}",2025-11-14T17:47:00Z
3361921643,"CME_MINI:MNQ1!, 1m","Complete Automated Trading System - FVG + Position Sizing (100,000, 0.15, 0.25, 20, Top Right, Small, Normal, MFE: {mfe}R, 50): alert() function calls only","{""type"":""MFE_UPDATE"",""signal_id"":""20251114_083600000_BULLISH"",""current_price"":25259,""be_mfe"":3.4665551839,""no_be_mfe"":3.4665551839,""lowest_low"":24760.75,""highest_high"":25293.5,""status"":""active"",""timestamp"":1763142300000}",2025-11-14T17:46:00Z
3361921643,"CME_MINI:MNQ1!, 1m","Complete Automated Trading System - FVG + Position Sizing (100,000, 0.15, 0.25, 20, Top Right, Small, Normal, MFE: {mfe}R, 50): alert() function calls only","{""type"":""MFE_UPDATE"",""signal_id"":""20251114_083600000_BULLISH"",""current_price"":25245.25,""be_mfe"":3.4665551839,""no_be_mfe"":3.4665551839,""lowest_low"":24760.75,""highest_high"":25293.5,""status"":""active"",""timestamp"":1763142240000}",2025-11-14T17:45:00Z
3361921643,"CME_MINI:MNQ1!, 1m","Complete Automated Trading System - FVG + Position Sizing (100,000, 0.15, 0.25, 20, Top Right, Small, Normal, MFE: {mfe}R, 50): alert() function calls only","{""type"":""MFE_UPDATE"",""signal_id"":""20251114_083600000_BULLISH"",""current_price"":25245.5,""be_mfe"":3.4665551839,""no_be_mfe"":3.4665551839,""lowest_low"":24760.75,""highest_high"":25293.5,""status"":""active"",""timestamp"":1763142180000}",2025-11-14T17:44:00Z
3361921643,"CME_MINI:MNQ1!, 1m","Complete Automated Trading System - FVG + Position Sizing (100,000, 0.15, 0.25, 20, Top Right, Small, Normal, MFE: {mfe}R, 50): alert() function calls only","{""type"":""MFE_UPDATE"",""signal_id"":""20251114_083600000_BULLISH"",""current_price"":25246,""be_mfe"":3.4665551839,""no_be_mfe"":3.4665551839,""lowest_low"":24760.75,""highest_high"":25293.5,""status"":""active"",""timestamp"":1763142120000}",2025-11-14T17:43:00Z
3361921643,"CME_MINI:MNQ1!, 1m","Complete Automated Trading System - FVG + Position Sizing (100,000, 0.15, 0.25, 20, Top Right, Small, Normal, MFE: {mfe}R, 50): alert() function calls only","{""type"":""ENTRY"",""signal_id"":""20251114_114100000_BEARISH"",""date"":""2025-11-14"",""time"":""12:40:00"",""bias"":""Bearish"",""session"":""NY LUNCH"",""entry_price"":25246.75,""sl_price"":25284.75,""risk_distance"":38,""be_price"":25246.75,""target_1r"":25208.75,""target_2r"":25170.75,""target_3r"":25132.75,""be_hit"":false,""be_mfe"":0.00,""no_be_mfe"":0.00,""status"":""active"",""timestamp"":1763142000000}",2025-11-14T17:42:00Z
3361921643,"CME_MINI:MNQ1!, 1m","Complete Automated Trading System - FVG + Position Sizing (100,000, 0.15, 0.25, 20, Top Right, Small, Normal, MFE: {mfe}R, 50): alert() function calls only","{""type"":""MFE_UPDATE"",""signal_id"":""20251114_083600000_BULLISH"",""current_price"":25246.75,""be_mfe"":3.4665551839,""no_be_mfe"":3.4665551839,""lowest_low"":24760.75,""highest_high"":25293.5,""status"":""active"",""timestamp"":1763142060000}",2025-11-14T17:42:00Z
3361921643,"CME_MINI:MNQ1!, 1m","Complete Automated Trading System - FVG + Position Sizing (100,000, 0.15, 0.25, 20, Top Right, Small, Normal, MFE: {mfe}R, 50): alert() function calls only","{""type"":""MFE_UPDATE"",""signal_id"":""20251114_083600000_BULLISH"",""current_price"":25257.5,""be_mfe"":3.4665551839,""no_be_mfe"":3.4665551839,""lowest_low"":24760.75,""highest_high"":25293.5,""status"":""active"",""timestamp"":1763142000000}",2025-11-14T17:41:00Z
3361921643,"CME_MINI:MNQ1!, 1m","Complete Automated Trading System - FVG + Position Sizing (100,000, 0.15, 0.25, 20, Top Right, Small, Normal, MFE: {mfe}R, 50): alert() function calls only","{""type"":""MFE_UPDATE"",""signal_id"":""20251114_083600000_BULLISH"",""current_price"":25277.5,""be_mfe"":3.4665551839,""no_be_mfe"":3.4665551839,""lowest_low"":24760.75,""highest_high"":25293.5,""status"":""active"",""timestamp"":1763141940000}",2025-11-14T17:40:00Z
3361921643,"CME_MINI:MNQ1!, 1m","Complete Automated Trading System - FVG + Position Sizing (100,000, 0.15, 0.25, 20, Top Right, Small, Normal, MFE: {mfe}R, 50): alert() function calls only","{""type"":""MFE_UPDATE"",""signal_id"":""20251114_083600000_BULLISH"",""current_price"":25282.75,""be_mfe"":3.4665551839,""no_be_mfe"":3.4665551839,""lowest_low"":24760.75,""highest_high"":25293.5,""status"":""active"",""timestamp"":1763141880000}",2025-11-14T17:39:00Z
3361921643,"CME_MINI:MNQ1!, 1m","Complete Automated Trading System - FVG + Position Sizing (100,000, 0.15, 0.25, 20, Top Right, Small, Normal, MFE: {mfe}R, 50): alert() function calls only","{""type"":""EXIT_BREAK_EVEN"",""signal_id"":""20251114_112600000_BEARISH"",""completion_reason"":""be_stop_loss_hit"",""final_be_mfe"":0.6086956522,""final_no_be_mfe"":0.6086956522,""status"":""completed"",""timestamp"":1763141880000}",2025-11-14T17:39:00Z
3361921643,"CME_MINI:MNQ1!, 1m","Complete Automated Trading System - FVG + Position Sizing (100,000, 0.15, 0.25, 20, Top Right, Small, Normal, MFE: {mfe}R, 50): alert() function calls only","{""type"":""MFE_UPDATE"",""signal_id"":""20251114_083600000_BULLISH"",""current_price"":25266,""be_mfe"":3.4665551839,""no_be_mfe"":3.4665551839,""lowest_low"":24760.75,""highest_high"":25293.5,""status"":""active"",""timestamp"":1763141820000}",2025-11-14T17:38:00Z
3361921643,"CME_MINI:MNQ1!, 1m","Complete Automated Trading System - FVG + Position Sizing (100,000, 0.15, 0.25, 20, Top Right, Small, Normal, MFE: {mfe}R, 50): alert() function calls only","{""type"":""ENTRY"",""signal_id"":""20251114_113700000_BULLISH"",""date"":""2025-11-14"",""time"":""12:29:00"",""bias"":""Bullish"",""session"":""NY LUNCH"",""entry_price"":25266,""sl_price"":25224.25,""risk_distance"":41.75,""be_price"":25266,""target_1r"":25307.75,""target_2r"":25349.5,""target_3r"":25391.25,""be_hit"":false,""be_mfe"":0.00,""no_be_mfe"":0.00,""status"":""active"",""timestamp"":1763141340000}",2025-11-14T17:38:00Z
3361921643,"CME_MINI:MNQ1!, 1m","Complete Automated Trading System - FVG + Position Sizing (100,000, 0.15, 0.25, 20, Top Right, Small, Normal, MFE: {mfe}R, 50): alert() function calls only","{""type"":""MFE_UPDATE"",""signal_id"":""20251114_083600000_BULLISH"",""current_price"":25249.5,""be_mfe"":3.4665551839,""no_be_mfe"":3.4665551839,""lowest_low"":24760.75,""highest_high"":25293.5,""status"":""active"",""timestamp"":1763141760000}",2025-11-14T17:37:00Z
3361921643,"CME_MINI:MNQ1!, 1m","Complete Automated Trading System - FVG + Position Sizing (100,000, 0.15, 0.25, 20, Top Right, Small, Normal, MFE: {mfe}R, 50): alert() function calls only","{""type"":""MFE_UPDATE"",""signal_id"":""20251114_083600000_BULLISH"",""current_price"":25257.25,""be_mfe"":3.4665551839,""no_be_mfe"":3.4665551839,""lowest_low"":24760.75,""highest_high"":25293.5,""status"":""active"",""timestamp"":1763141700000}",2025-11-14T17:36:00Z
3361921643,"CME_MINI:MNQ1!, 1m","Complete Automated Trading System - FVG + Position Sizing (100,000, 0.15, 0.25, 20, Top Right, Small, Normal, MFE: {mfe}R, 50): alert() function calls only","{""type"":""MFE_UPDATE"",""signal_id"":""20251114_083600000_BULLISH"",""current_price"":25243.25,""be_mfe"":3.4665551839,""no_be_mfe"":3.4665551839,""lowest_low"":24760.75,""highest_high"":25293.5,""status"":""active"",""timestamp"":1763141640000}",2025-11-14T17:35:00Z
3361921643,"CME_MINI:MNQ1!, 1m","Complete Automated Trading System - FVG + Position Sizing (100,000, 0.15, 0.25, 20, Top Right, Small, Normal, MFE: {mfe}R, 50): alert() function calls only","{""type"":""MFE_UPDATE"",""signal_id"":""20251114_083600000_BULLISH"",""current_price"":25244.5,""be_mfe"":3.4665551839,""no_be_mfe"":3.4665551839,""lowest_low"":24760.75,""highest_high"":25293.5,""status"":""active"",""timestamp"":1763141580000}",2025-11-14T17:34:00Z
3361921643,"CME_MINI:MNQ1!, 1m","Complete Automated Trading System - FVG + Position Sizing (100,000, 0.15, 0.25, 20, Top Right, Small, Normal, MFE: {mfe}R, 50): alert() function calls only","{""type"":""MFE_UPDATE"",""signal_id"":""20251114_083600000_BULLISH"",""current_price"":25228.75,""be_mfe"":3.4665551839,""no_be_mfe"":3.4665551839,""lowest_low"":24760.75,""highest_high"":25293.5,""status"":""active"",""timestamp"":1763141520000}",2025-11-14T17:33:00Z
3361921643,"CME_MINI:MNQ1!, 1m","Complete Automated Trading System - FVG + Position Sizing (100,000, 0.15, 0.25, 20, Top Right, Small, Normal, MFE: {mfe}R, 50): alert() function calls only","{""type"":""MFE_UPDATE"",""signal_id"":""20251114_083600000_BULLISH"",""current_price"":25240.75,""be_mfe"":3.4665551839,""no_be_mfe"":3.4665551839,""lowest_low"":24760.75,""highest_high"":25293.5,""status"":""active"",""timestamp"":1763141460000}",2025-11-14T17:32:00Z
3361921643,"CME_MINI:MNQ1!, 1m","Complete Automated Trading System - FVG + Position Sizing (100,000, 0.15, 0.25, 20, Top Right, Small, Normal, MFE: {mfe}R, 50): alert() function calls only","{""type"":""MFE_UPDATE"",""signal_id"":""20251114_083600000_BULLISH"",""current_price"":25241.25,""be_mfe"":3.4665551839,""no_be_mfe"":3.4665551839,""lowest_low"":24760.75,""highest_high"":25293.5,""status"":""active"",""timestamp"":1763141400000}",2025-11-14T17:31:00Z
3361921643,"CME_MINI:MNQ1!, 1m","Complete Automated Trading System - FVG + Position Sizing (100,000, 0.15, 0.25, 20, Top Right, Small, Normal, MFE: {mfe}R, 50): alert() function calls only","{""type"":""MFE_UPDATE"",""signal_id"":""20251114_083600000_BULLISH"",""current_price"":25263.5,""be_mfe"":3.4665551839,""no_be_mfe"":3.4665551839,""lowest_low"":24760.75,""highest_high"":25293.5,""status"":""active"",""timestamp"":1763141340000}",2025-11-14T17:30:00Z
3361921643,"CME_MINI:MNQ1!, 1m","Complete Automated Trading System - FVG + Position Sizing (100,000, 0.15, 0.25, 20, Top Right, Small, Normal, MFE: {mfe}R, 50): alert() function calls only","{""type"":""MFE_UPDATE"",""signal_id"":""20251114_083600000_BULLISH"",""current_price"":25237.5,""be_mfe"":3.4665551839,""no_be_mfe"":3.4665551839,""lowest_low"":24760.75,""highest_high"":25293.5,""status"":""active"",""timestamp"":1763141280000}",2025-11-14T17:29:00Z
3361921643,"CME_MINI:MNQ1!, 1m","Complete Automated Trading System - FVG + Position Sizing (100,000, 0.15, 0.25, 20, Top Right, Small, Normal, MFE: {mfe}R, 50): alert() function calls only","{""type"":""MFE_UPDATE"",""signal_id"":""20251114_083600000_BULLISH"",""current_price"":25242.25,""be_mfe"":3.4665551839,""no_be_mfe"":3.4665551839,""lowest_low"":24760.75,""highest_high"":25293.5,""status"":""active"",""timestamp"":1763141220000}",2025-11-14T17:28:00Z
3361921643,"CME_MINI:MNQ1!, 1m","Complete Automated Trading System - FVG + Position Sizing (100,000, 0.15, 0.25, 20, Top Right, Small, Normal, MFE: {mfe}R, 50): alert() function calls only","{""type"":""MFE_UPDATE"",""signal_id"":""20251114_083600000_BULLISH"",""current_price"":25242,""be_mfe"":3.4665551839,""no_be_mfe"":3.4665551839,""lowest_low"":24760.75,""highest_high"":25293.5,""status"":""active"",""timestamp"":1763141160000}",2025-11-14T17:27:00Z
